2020-06-17 16:14:56.664650 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:14:56.665874 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:14:56.667194 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:14:56.668433 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:14:56.669665 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:14:56.670896 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:14:56.672797 | <class 'src.Server.UserHandler.UserHandler'> | INFO | 89.28.115.50:51958 Connected to server
2020-06-17 16:15:02.073858 | <class 'src.Server.UserHandler.UserHandler'> | INFO | Player < test8 > successfully authorized
2020-06-17 16:27:32.532311 | <class 'src.Server.UserHandler.UserHandler'> | INFO | Connection lost with 89.28.115.50:51958 -> Reason: Connection was closed cleanly.
2020-06-17 16:28:39.045601 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:28:39.047234 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:28:39.048503 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:28:39.049741 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:28:39.050972 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:28:39.052204 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:28:39.053434 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:28:39.054662 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:28:39.055891 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:28:39.057263 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:28:39.058498 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:28:39.059723 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:28:39.060954 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:28:39.062180 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:28:39.063407 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:28:39.064635 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:28:39.065859 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:28:39.067164 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:28:39.068396 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:28:39.069621 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:28:39.070850 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:28:39.072756 | <class 'src.Server.UserHandler.UserHandler'> | INFO | 89.28.115.50:52798 Connected to server
2020-06-17 16:28:39.485583 | <class 'src.Server.UserHandler.UserHandler'> | INFO | Connection lost with 89.28.115.50:52798 -> Reason: Connection to the other side was lost in a non-clean fashion.
2020-06-17 16:30:30.755535 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:30:30.757184 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:30:30.758464 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:30:30.759699 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:30:30.760928 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:30:30.762164 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:30:30.763397 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:30:30.764624 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:30:30.765853 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:30:30.767231 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:30:30.768500 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:30:30.769755 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:30:30.770984 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:30:30.772291 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:30:30.773519 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:30:30.774742 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:30:30.775962 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:30:30.777265 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:30:30.778484 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:30:30.779700 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:30:30.780923 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:30:30.782825 | <class 'src.Server.UserHandler.UserHandler'> | INFO | 89.28.115.50:52901 Connected to server
2020-06-17 16:30:31.117264 | <class 'src.Server.UserHandler.UserHandler'> | INFO | Connection lost with 89.28.115.50:52901 -> Reason: Connection to the other side was lost in a non-clean fashion.
2020-06-17 16:31:23.067170 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:31:23.068658 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:31:23.069902 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:31:23.071130 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:31:23.072355 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:31:23.073580 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:31:23.074807 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:31:23.076149 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:31:23.077406 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:31:23.078633 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:31:23.079862 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:31:23.081088 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:31:23.082313 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:31:23.083529 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:31:23.084754 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:31:23.085978 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:31:23.087270 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:31:23.088494 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:31:23.089717 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:31:23.090941 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:31:23.092173 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:31:23.094077 | <class 'src.Server.UserHandler.UserHandler'> | INFO | 89.28.115.50:52945 Connected to server
2020-06-17 16:31:39.439437 | <class 'src.Server.UserHandler.UserHandler'> | INFO | Connection lost with 89.28.115.50:52945 -> Reason: Connection to the other side was lost in a non-clean fashion.
2020-06-17 16:32:07.126906 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:07.128406 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:07.129666 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:07.130984 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:07.132222 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:07.133462 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:07.134701 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:07.135938 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:07.137262 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:07.138504 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:07.139745 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:07.141000 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:07.142239 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:07.143470 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:07.144709 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:07.145937 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:07.147257 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:07.148495 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:07.149731 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:07.150962 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:07.152197 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:07.154176 | <class 'src.Server.UserHandler.UserHandler'> | INFO | 89.28.115.50:52980 Connected to server
2020-06-17 16:32:13.860803 | <class 'src.Server.UserHandler.UserHandler'> | INFO | Connection lost with 89.28.115.50:52980 -> Reason: Connection was closed cleanly.
2020-06-17 16:32:23.156214 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:23.157793 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:23.159074 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:23.160316 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:23.161553 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:23.162787 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:23.164019 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:23.165247 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:23.166553 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:23.167821 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:23.169060 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:23.170299 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:23.171529 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:23.172762 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:23.173991 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:23.175225 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:23.176514 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:23.177765 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:23.179078 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:23.180316 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:23.181547 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:23.183419 | <class 'src.Server.UserHandler.UserHandler'> | INFO | 89.28.115.50:52991 Connected to server
2020-06-17 16:32:25.501647 | <class 'src.Server.UserHandler.UserHandler'> | INFO | Connection lost with 89.28.115.50:52991 -> Reason: Connection was closed cleanly.
2020-06-17 16:32:39.135949 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:39.137546 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:39.138975 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:39.140288 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:39.141545 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:39.142789 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:39.144032 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:39.145277 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:39.146699 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:39.147972 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:39.149221 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:39.150460 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:39.151704 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:39.152942 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:39.154188 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:39.155434 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:39.156740 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:39.157998 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:39.159242 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:39.160527 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:39.161785 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:39.163651 | <class 'src.Server.UserHandler.UserHandler'> | INFO | 89.28.115.50:53005 Connected to server
2020-06-17 16:32:55.223551 | <class 'src.Server.UserHandler.UserHandler'> | INFO | Connection lost with 89.28.115.50:53005 -> Reason: Connection to the other side was lost in a non-clean fashion.
2020-06-17 16:32:59.425771 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:59.427344 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:59.428624 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:59.429874 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:59.431126 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:59.432365 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:59.433605 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:59.434842 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:59.436316 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:59.437652 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:59.438895 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:59.440140 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:59.441376 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:59.442644 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:59.443881 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:59.445136 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:59.446439 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:59.447688 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:59.448954 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:59.450188 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:59.451423 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:32:59.453301 | <class 'src.Server.UserHandler.UserHandler'> | INFO | 89.28.115.50:53035 Connected to server
2020-06-17 16:33:03.877871 | <class 'src.Server.UserHandler.UserHandler'> | INFO | Connection lost with 89.28.115.50:53035 -> Reason: Connection to the other side was lost in a non-clean fashion.
2020-06-17 16:43:32.905786 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:43:32.907408 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:43:32.908682 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:43:32.909918 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:43:32.911280 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:43:32.912526 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:43:32.913789 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:43:32.915022 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
2020-06-17 16:43:32.916374 | <class 'src.Modules.DungeonSkeleton.DungeonSkeleton'> | INFO | Mobs Generated
